Y;u
0,00202878959512734;0,00198613808279287
0,00202867210213892;0,00198613808279287
0,00202855487227252;0,00198613808279287
0,00202843790757416;0,00198613808279287
0,00202832120995452;0,00198613808279287
0,00202820478119543;0,00198613808279287
0,00202808862295608;0,00198613808279287
0,00202797273677894;0,00198613808279287
0,00202785712409537;0,00198613808279287
0,00202774178623096;0,00198613808279287
0,00202762672441069;0,00198613808279287
0,00202751193976374;0,00198613808279287
0,00202739743332814;0,00198613808279287
0,0020272832060552;0,00198613808279287
0,0020271692588137;0,00198613808279287
0,00202705559239388;0,00198613808279287
0,0020269422075113;0,00198613808279287
0,00202682910481041;0,00198613808279287
0,00202671628486808;0,00198613808279287
0,00202660374819685;0,00198613808279287
0,00202649149524809;0,00198613808279287
0,00202637952641498;0,00198613808279287
0,00202626784203537;0,00198613808279287
0,00202615644239452;0,00198613808279287
0,00202604532772762;0,00198613808279287
0,00202593449822232;0,00198613808279287
0,00202582395402104;0,00198613808279287
0,00202571369522323;0,00198613808279287
0,00202560372188745;0,00198613808279287
0,00202549403403348;0,00198613808279287
0,00202538463164416;0,00198613808279287
0,0020252755146673;0,00198613808279287
0,00202516668301739;0,00198613808279287
0,00202505813657729;0,00198613808279287
0,00202494987519982;0,00198613808279287
0,00202484189870927;0,00198613808279287
0,00202473420690283;0,00198613808279287
0,00202462679955197;0,00198613808279287
0,00202451967640378;0,00198613808279287
0,00202441283718216;0,00198613808279287
0,00202430628158905;0,00198613808279287
0,00202420000930555;0,00198613808279287
0,00202409401999297;0,00198613808279287
0,00202398831329391;0,00198613808279287
0,00202388288883317;0,00198613808279287
0,00202377774621874;0,00198613808279287
0,00202367288504264;0,00198613808279287
0,00202356830488181;0,00198613808279287
0,00202346400529885;0,00198613808279287
0,00202335998584285;0,00198613808279287
0,00202325624605008;0,00198613808279287
0,00202315278544467;0,00198613808279287
0,00202304960353934;0,00198613808279287
0,00202294669983593;0,00198613808279287
0,0020228440738261;0,00198613808279287
0,00202274172499181;0,00198613808279287
0,00202263965280592;0,00198613808279287
0,00202253785673271;0,00198613808279287
0,00202243633622833;0,00198613808279287
0,00202233509074129;0,00198613808279287
0,00202223411971292;0,00198613808279287
0,0020221334225778;0,00198613808279287
0,00202203299876411;0,00198613808279287
0,00202193284769408;0,00198613808279287
0,00202183296878432;0,00198613808279287
0,0020217333614462;0,00198613808279287
0,00202163402508613;0,00198613808279287
0,00202153495910592;0,00198613808279287
0,00202143616290309;0,00198613808279287
0,00202133763587111;0,00198613808279287
0,0020212393773997;0,00198613808279287
0,00202114138687511;0,00198613808279287
0,00202104366368032;0,00198613808279287
0,00202094620719533;0,00198613808279287
0,00202084901679733;0,00198613808279287
0,00202075209186094;0,00198613808279287
0,00202065543175843;0,00198613808279287
0,00202055903585987;0,00198613808279287
0,00202046290353337;0,00198613808279287
0,00202036703414518;0,00198613808279287
0,00202027142705994;0,00198613808279287
0,00202017608164077;0,00198613808279287
0,00202008099724946;0,00198613808279287
0,0020199861732466;0,00198613808279287
0,0020198916089917;0,00198613808279287
0,00201979730384337;0,00198613808279287
0,00201970325715937;0,00198613808279287
0,0020196094682968;0,00198613808279287
0,00201951593661216;0,00198613808279287
0,00201942266146148;0,00198613808279287
0,00201932964220041;0,00198613808279287
0,00201923687818433;0,00198613808279287
0,00201914436876843;0,00198613808279287
0,00201905211330779;0,00198613808279287
0,00201896011115747;0,00198613808279287
0,0020188683616726;0,00198613808279287
0,00201877686420844;0,00198613808279287
0,00201868561812044;0,00198613808279287
0,00201859462276434;0,00212532894171197
0,00201851328310276;0,00212532894171197
0,00201845036513841;0,00212532894171197
0,00201840494409609;0,00212532894171197
0,00201837613924428;0,00212532894171197
0,00201836311184704;0,00212532894171197
0,00201836506320661;0,00212532894171197
0,00201838123279322;0,00212532894171197
0,00201841089645859;0,00212532894171197
0,00201845336472977;0,00212532894171197
0,00201850798117997;0,00212532894171197
0,00201857412087334;0,00212532894171197
0,0020186511888804;0,00212532894171197
0,00201873861886135;0,00212532894171197
0,00201883587171428;0,00212532894171197
0,00201894243428551;0,00212532894171197
0,00201905781813939;0,00212532894171197
0,00201918155838498;0,00212532894171197
0,00201931321255715;0,00212532894171197
0,00201945235954967;0,00212532894171197
0,00201959859859796;0,00212532894171197
0,00201975154830946;0,00212532894171197
0,00201991084573923;0,00212532894171197
0,00202007614550898;0,00212532894171197
0,00202024711896748;0,00212532894171197
0,00202042345339043;0,00212532894171197
0,00202060485121812;0,00212532894171197
0,00202079102932901;0,00212532894171197
0,00202098171834772;0,00212532894171197
0,00202117666198573;0,00212532894171197
0,0020213756164134;0,00212532894171197
0,00202157834966177;0,00212532894171197
0,00202178464105277;0,00212532894171197
0,00202199428065661;0,00212532894171197
0,00202220706877492;0,00212532894171197
0,00202242281544867;0,00212532894171197
0,0020226413399894;0,00212532894171197
0,00202286247053302;0,00212532894171197
0,00202308604361481;0,00212532894171197
0,0020233119037648;0,00212532894171197
0,00202353990312255;0,00212532894171197
0,00202376990107034;0,00212532894171197
0,00202400176388396;0,00212532894171197
0,00202423536440028;0,00212532894171197
0,00202447058170072;0,00212532894171197
0,00202470730080998;0,00212532894171197
0,0020249454124092;0,00212532894171197
0,00202518481256292;0,00212532894171197
0,00202542540245922;0,00212532894171197
0,00202566708816224;0,00212532894171197
0,00202590978037676;0,00212532894171197
0,002026153394224;0,00212532894171197
0,00202639784902825;0,00212532894171197
0,00202664306811383;0,00212532894171197
0,00202688897861175;0,00212532894171197
0,00202713551127572;0,00212532894171197
0,0020273826003071;0,00212532894171197
0,00202763018318815;0,00212532894171197
0,00202787820052345;0,00212532894171197
0,00202812659588891;0,00212532894171197
0,00202837531568808;0,00212532894171197
0,00202862430901537;0,00212532894171197
0,00202887352752591;0,00212532894171197
0,00202912292531165;0,00212532894171197
0,0020293724587835;0,00212532894171197
0,00202962208655907;0,00212532894171197
0,00202987176935592;0,00212532894171197
0,00203012146988989;0,00212532894171197
0,00203037115277843;0,00212532894171197
0,00203062078444849;0,00212532894171197
0,00203087033304891;0,00212532894171197
0,00203111976836708;0,00212532894171197
0,00203136906174958;0,00212532894171197
0,0020316181860266;0,00212532894171197
0,00203186711544015;0,00212532894171197
0,00203211582557561;0,00212532894171197
0,00203236429329662;0,00212532894171197
0,00203261249668316;0,00212532894171197
0,00203286041497258;0,00212532894171197
0,00203310802850347;0,00212532894171197
0,00203335531866224;0,00212532894171197
0,00203360226783236;0,00212532894171197
0,00203384885934589;0,00212532894171197
0,00203409507743754;0,00212532894171197
0,00203434090720078;0,00212532894171197
0,0020345863345462;0,00212532894171197
0,00203483134616179;0,00212532894171197
0,00203507592947518;0,00212532894171197
0,0020353200726177;0,00212532894171197
0,00203556376439016;0,00212532894171197
0,00203580699423032;0,00212532894171197
0,00203604975218185;0,00212532894171197
0,00203629202886488;0,00212532894171197
0,00203653381544794;0,00212532894171197
0,00203677510362122;0,00212532894171197
0,00203701588557113;0,00212532894171197
0,00203725615395617;0,00212532894171197
0,00203749590188381;0,00212532894171197
0,00203773512288867;0,00212532894171197
0,00203797381091157;0,00212532894171197
0,00203821196027972;0,00212532894171197
0,00203844956568785;0,00212532894171197
0,00203868662218014;0,00212532894171197
0,00203892312513319;0,00212532894171197
0,0020391590702397;0,00212532894171197
0,00203939445349294;0,00212532894171197
0,002039629271172;0,00212532894171197
0,00203986351982778;0,00212532894171197
0,00204009719626957;0,00212532894171197
0,00204033029755238;0,00212532894171197
0,00204056282096477;0,00212532894171197
0,00204079476401736;0,00212532894171197
0,00204102612443188;0,00212532894171197
0,00204125690013066;0,00212532894171197
0,00204148708922676;0,00212532894171197
0,00204171669001447;0,00212532894171197
0,00204194570096035;0,00212532894171197
0,00204217412069459;0,00212532894171197
0,00204240194800292;0,00212532894171197
0,00204262918181883;0,00212532894171197
0,00204285582121617;0,00212532894171197
0,00204308186540211;0,00212532894171197
0,00204330731371049;0,00212532894171197
0,00204353216559541;0,00212532894171197
0,00204375642062516;0,00212532894171197
0,0020439800784765;0,00212532894171197
0,00204420313892912;0,00212532894171197
0,00204442560186042;0,00212532894171197
0,00204464746724057;0,00212532894171197
0,00204486873512773;0,00212532894171197
0,00204508940566358;0,00212532894171197
0,00204530947906898;0,00212532894171197
0,00204552895563995;0,00212532894171197
0,00204574783574376;0,00212532894171197
0,00204596611981521;0,00212532894171197
0,00204618380835314;0,00212532894171197
0,00204640090191706;0,00212532894171197
0,00204661740112397;0,00212532894171197
0,00204683330664536;0,00212532894171197
0,00204704861920425;0,00212532894171197
0,00204726333957251;0,00212532894171197
0,00204747746856822;0,00212532894171197
0,00204769100705315;0,00212532894171197
0,00204790395593047;0,00212532894171197
0,00204811631614241;0,00212532894171197
0,00204832808866817;0,00212532894171197
0,00204853927452188;0,00212532894171197
0,00204874987475061;0,00212532894171197
0,00204895989043258;0,00212532894171197
0,00204916932267537;0,00212532894171197
0,00204937817261424;0,00212532894171197
0,00204958644141058;0,00212532894171197
0,00204979413025034;0,00212532894171197
0,00205000124034262;0,00212532894171197
0,0020502077729183;0,00212532894171197
0,00205041372922875;0,00212532894171197
0,00205061911054452;0,00212532894171197
0,00205082391815426;0,00212532894171197
0,0020510281533635;0,00212532894171197
0,00205123181749367;0,00212532894171197
0,00205143491188101;0,00212532894171197
0,00205163743787564;0,00212532894171197
0,00205183939684063;0,00212532894171197
0,00205204079015114;0,00212532894171197
0,00205224161919358;0,00212532894171197
0,0020524418853648;0,00212532894171197
0,00205264159007136;0,00212532894171197
0,00205284073472881;0,00212532894171197
0,00205303932076102;0,00212532894171197
0,0020532373495995;0,00212532894171197
0,00205343482268282;0,00212532894171197
0,00205363174145601;0,00212532894171197
0,00205382810736999;0,00212532894171197
0,0020540239218811;0,00212532894171197
0,0020542191864505;0,00212532894171197
0,0020544139025438;0,00212532894171197
0,00205460807163051;0,00212532894171197
0,00205480169518369;0,00212532894171197
0,00205499477467949;0,00212532894171197
0,00205518731159677;0,00212532894171197
0,00205537930741674;0,00212532894171197
0,00205557076362262;0,00212532894171197
0,00205576168169926;0,00212532894171197
0,00205595206313289;0,00212532894171197
0,00205614190941077;0,00212532894171197
0,00205633122202091;0,00212532894171197
0,00205652000245182;0,00212532894171197
0,00205670825219224;0,00212532894171197
0,0020568959727309;0,00212532894171197
0,00205708316555628;0,00212532894171197
0,0020572698321564;0,00212532894171197
0,00205745597401862;0,00212532894171197
0,00205764159262941;0,00212532894171197
0,00205782668947421;0,00212532894171197
0,0020580112660372;0,00212532894171197
0,00205819532380118;0,00212532894171197
0,00205837886424738;0,00212532894171197
0,00205856188885533;0,00212532894171197
0,00205874439910269;0,00212532894171197
0,00205892639646514;0,00212532894171197
0,00205910788241626;0,00194830170200867
0,00205927739843705;0,00194830170200867
0,00205942424964505;0,00194830170200867
0,0020595495417725;0,00194830170200867
0,00205965432778108;0,00194830170200867
0,00205973961044042;0,00194830170200867
0,00205980634477438;0,00194830170200867
0,00205985544038245;0,00194830170200867
0,00205988776364315;0,00194830170200867
0,002059904139806;0,00194830170200867
0,00205990535497801;0,00194830170200867
0,0020598921580105;0,00194830170200867
0,0020598652622915;0,00194830170200867
0,0020598253474489;0,00194830170200867
0,00205977306096904;0,00194830170200867
0,00205970901973507;0,00194830170200867
0,00205963381148958;0,00194830170200867
0,00205954799622516;0,00194830170200867
0,00205945210750679;0,00194830170200867
0,00205934665372955;0,00194830170200867
0,00205923211931501;0,00194830170200867
0,00205910896584929;0,00194830170200867
0,00205897763316603;0,00194830170200867
0,00205883854037672;0,00194830170200867
0,00205869208685141;0,00194830170200867
0,002058538653152;0,00194830170200867
0,00205837860192061;0,00194830170200867
0,00205821227872535;0,00194830170200867
0,00205804001286545;0,00194830170200867
0,00205786211813784;0,00194830170200867
0,00205767889356715;0,00194830170200867
0,00205749062410078;0,00194830170200867
0,00205729758127093;0,00194830170200867
0,00205710002382506;0,00194830170200867
0,00205689819832641;0,00194830170200867
0,00205669233972601;0,00194830170200867
0,00205648267190758;0,00194830170200867
0,00205626940820658;0,00194830170200867
0,00205605275190476;0,00194830170200867
0,00205583289670132;0,00194830170200867
0,00205561002716178;0,00194830170200867
0,00205538431914573;0,00194830170200867
0,00205515594021441;0,00194830170200867
0,00205492505001905;0,00194830170200867
0,00205469180067099;0,00194830170200867
0,00205445633709437;0,00194830170200867
0,00205421879736224;0,00194830170200867
0,0020539793130169;0,00194830170200867
0,00205373800937518;0,00194830170200867
0,00205349500581944;0,00194830170200867
0,00205325041607491;0,00194830170200867
0,00205300434847399;0,00194830170200867
0,00205275690620824;0,00194830170200867
0,00205250818756853;0,00194830170200867
0,00205225828617397;0,00194830170200867
0,00205200729119012;0,00194830170200867
0,002051755287537;0,00194830170200867
0,00205150235608735;0,00194830170200867
0,00205124857385571;0,00194830170200867
